A_gate_identity,A_gate_kappa,C_lock_identity,C_lock_kappa,C_lock_max_worst,C_lock_worst,P_norm_identity,P_norm_kappa,QP_balance_identity,QP_balance_kappa,QP_balance_min,Q_norm_identity,Q_norm_kappa,beta2_opening_identity,beta2_opening_kappa,candidate_id_identity,candidate_id_kappa,candidate_pair_key,cascade_index,comm_abs_area_identity,comm_abs_area_kappa,decision_used_delta_beta,delta_beta2_identity,delta_beta2_kappa,directed_imbalance_avg,directed_imbalance_identity,directed_imbalance_kappa,event_t,kappa_pareto_score,move_class_identity,move_class_kappa,passes_A_gate_both,passes_C_lock_worst,passes_QP_proxy,passes_all_including_beta2_audit,passes_all_kappa_pareto_gate,passes_beta2_audit_both,passes_kappa_signed_flip,scan_id,selected_A_identity,selected_A_kappa,signed_amplitude_avg,signed_amplitude_balance_zero_if_equal,signed_amplitude_min,signed_birth_identity,signed_birth_kappa,signed_flip_abs,signed_flip_score_zero_if_perfect,transport_cosine_identity,transport_cosine_kappa,transverse_complementarity_avg,transverse_complementarity_identity,transverse_complementarity_kappa,variant,beta_delta_min,beta_bool,C_good_score,flip_good_score,transport_cosine_avg,comm_abs_area_avg
True,True,0.138006037793337,0.7751110051022306,0.7751110051022474,0.7751110051022306,1.9332642228736157,1.9386359759793637,0.9785449268971228,0.8220582449225395,0.8220582449225395,1.891785897645664,1.593671687958112,True,True,130,128,handle_candidate|0 1 2|3 4 5,1,0.6568372405196964,1.5130590873260656,False,2,2,0.4797844348155051,0.4797844348155051,0.4797844348155051,10,1.499857836942983e-13,handle_candidate,handle_candidate,True,False,True,False,False,True,False,4,False,False,0.2900567709325861,0.2960768308326005,0.2041776814331804,-0.2041776814331804,-0.3759358604319918,0.9999999999982764,-0.9999999999982764,-0.0602767998705025,-0.1973732849249145,0.3361209044330948,0.3361209044330948,0.3361209044330948,real_growth,2,1,0.2248889948977526,1.7236212457305555e-12,-0.1288250423977085,1.084948163922881
True,True,0.1529507010406481,0.6171211958586544,0.6171211958586748,0.6171211958586544,1.2929592762685849,1.4902683527104246,0.991344571821882,0.5541108844114223,0.5541108844114223,1.3042481020412582,2.689476771951225,True,True,134,132,handle_candidate|0 1 2|3 7 10,1,0.4375806899317687,1.9462771636478295,False,1,1,0.4461843897380764,0.4461843897380764,0.4461843897380764,10,0.2657446913771435,handle_candidate,handle_candidate,True,False,True,False,False,True,True,4,False,False,0.6586523585097785,0.0144678660137372,0.6491230644372198,0.6491230644372198,-0.6681816525823373,0.0144678660137372,-0.0144678660137372,0.0167485161815251,0.5413438154315665,0.4683738995670554,0.4683738995670554,0.4683738995670554,real_growth,1,1,0.38287880414132525,0.9855321339862628,0.2790461658065458,1.191928926789799
True,True,0.5671924774837616,0.5406892339750602,0.5671924774837644,0.5671924774837616,0.5398543714174099,0.7463936479464645,0.8481124104001293,0.8334171147055478,0.8334171147055478,0.6365363421127925,0.6220572405069242,False,False,173,171,quotient_candidate|0 1 3|4 5 6,1,0.1643629243156316,0.2212474827439879,False,0,0,0.381150303496843,0.3811503034968431,0.381150303496843,10,2.320433716663134e-13,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,4,False,False,0.434020383486248,0.0797186330396094,0.3994208718033574,-0.4686198951691386,-0.3994208718033574,0.999999999998848,-0.999999999998848,0.170462934859557,-0.188802339481367,0.3417300614853196,0.3417300614853196,0.3417300614853196,real_growth,0,0,0.43280752251623555,1.1519674103510624e-12,-0.009169702310904998,0.19280520352980973
True,True,0.7852341151496507,0.888493426957623,0.8884934269576323,0.888493426957623,0.4945503709292371,0.6108096751293143,0.8078877528091823,0.4323638799164685,0.4323638799164685,0.3995411878217768,1.4127213291889429,False,False,209,197,quotient_candidate|0 1 3|7 8 9,1,0.0960730292511758,0.323132081231295,False,0,0,0.1644213950870902,0.1644213950870902,0.1644213950870902,10,0.067921728637095,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,4,False,False,0.5547277274946517,0.2739143698457852,0.4027798315818327,-0.7066756234074707,0.4027798315818327,0.2739143698457852,-0.2739143698457852,-0.2158375013104308,0.7821899778217405,0.9664459982391488,0.9664459982391488,0.9664459982391488,real_growth,0,0,0.11150657304236766,0.7260856301542148,0.28317623825565486,0.2096025552412354
True,True,0.0969744233115628,0.918013237075014,0.9180132370750173,0.918013237075014,1.5758256361994325,0.8346165778075166,0.9895128468816956,0.4288663692388424,0.4288663692388424,1.592526707626309,1.946099385895835,True,True,140,142,handle_candidate|0 1 2|3 8 10,1,0.5405370207580894,0.2726991480293355,False,1,1,0.3591611776452648,0.3591611776452648,0.3591611776452648,10,0.0015021830888026,handle_candidate,handle_candidate,True,False,True,False,False,True,False,4,False,False,0.2460821709477429,0.8317188772837206,0.0414109840071297,0.4507533578883562,-0.0414109840071297,0.8317188772837206,0.8317188772837206,0.0244659650551865,0.9429946473777704,0.5487281756134705,0.5487281756134705,0.5487281756134705,real_growth,1,1,0.08198676292498275,0.16828112271627937,0.48373030621647845,0.40661808439371244
True,True,0.7348963086749006,0.1507588056424692,0.7348963086749699,0.7348963086749006,1.9031453086144097,2.481676025479496,0.9599459971229706,0.6797969810885913,0.6797969810885913,1.8269167209487231,1.6870358701615753,True,True,146,150,handle_candidate|1 2 4|7 8 10,1,1.7328517702745527,0.9111525215735098,False,1,1,0.2003393233940612,0.2003393233940612,0.2003393233940612,10,8.620995434605274e-14,handle_candidate,handle_candidate,True,False,True,False,False,True,False,4,False,False,0.4047065292464739,0.5526362811910573,0.1810510179496864,-0.6283620405432615,-0.1810510179496864,0.9999999999987644,-0.9999999999987644,-0.0409871215557383,-0.6725998617509235,0.7381486494315066,0.7381486494315066,0.7381486494315066,real_growth,1,1,0.2651036913250301,1.2355672041053367e-12,-0.35679349165333085,1.3220021459240312
True,True,0.6537817662608376,0.2962526268472143,0.6537817662609962,0.6537817662608376,0.5760850153429465,0.864826156314391,0.8258934443086695,0.746909271955063,0.746909271955063,0.6975294686160683,1.1578731029137304,False,False,229,215,quotient_candidate|0 2 3|4 5 6,1,0.1999584599157628,0.3516102900039567,False,0,0,0.1664221295730397,0.1664221295730397,0.1664221295730397,10,8.018934809554893e-14,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,4,False,False,0.5056979294274269,0.3169709545042125,0.345406374045853,0.345406374045853,0.6659894848090008,0.9999999999990112,0.9999999999990112,0.1898643796381517,0.3883686887369554,0.281228066820324,0.281228066820324,0.281228066820324,real_growth,0,0,0.34621823373900384,9.887646257311644e-13,0.28911653418755356,0.27578437495985975
True,True,0.2351458905948361,0.3470658589604024,0.3470658589604093,0.3470658589604024,0.8004641192148912,1.5465073628781971,0.4467540533153516,0.5589417110350441,0.4467540533153516,1.791733311145626,2.7668490870252422,False,False,179,147,quotient_candidate|1 3 5|7 8 10,1,0.3277940468380607,1.3927669787409152,False,0,0,0.1391242147256595,0.1391242147256595,0.1391242147256595,10,9.852666643450073e-14,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,4,False,False,0.2120783639244781,0.5099378905236513,0.1039315703988675,-0.3202251574500888,-0.1039315703988675,0.9999999999976424,-0.9999999999976424,0.890737534036912,0.686775556263709,0.6684374672896694,0.6684374672896694,0.6684374672896694,real_growth,0,0,0.6529341410395907,2.35755859279152e-12,0.7887565451503105,0.8602805127894879
True,True,0.1840889705475448,0.1512662261874965,0.1840889705476023,0.1840889705475448,1.330562259535104,1.5388266837293527,0.9086869697652112,0.2263880727835299,0.2263880727835299,1.4642691089517756,0.348372007277585,True,True,176,186,handle_candidate|1 2 4|7 8 9,1,0.3713230029044125,0.080158310681514,False,1,1,0.2363977155231476,0.2363977155231476,0.2363977155231476,10,1.211538968425958e-13,handle_candidate,handle_candidate,True,True,False,False,False,True,False,4,False,False,0.4853383965404944,0.338203674323662,0.3211951675399755,-0.6494816255410132,-0.3211951675399755,0.9999999999989698,-0.9999999999989698,0.243988735561981,-0.9899688007048516,0.5283821413822835,0.5283821413822835,0.5283821413822835,real_growth,1,1,0.8159110294523977,1.0301759445496828e-12,-0.3729900325714353,0.22574065679296323
True,True,0.8447040182352272,0.1335440967411287,0.844704018236015,0.8447040182352272,0.3234158629631952,0.9814956448402046,0.4837096450817084,0.9272434118173676,0.4837096450817084,0.6686157000406306,0.910085370406446,False,False,191,185,quotient_candidate|0 2 3|1 5 6,1,0.0973319223461201,0.1182190995948401,False,0,0,0.1217683738774345,0.1217683738774345,0.1217683738774346,10,0.0053845626393932,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,4,False,False,0.5321495400261824,0.6964004920305245,0.1615603385177834,0.9027387415345812,-0.1615603385177834,0.6964004920305245,0.6964004920305245,0.6604548049100215,-0.2746661905268684,0.2961812844572379,0.2961812844572379,0.2961812844572379,real_growth,0,0,0.15529598176398496,0.30359950796947555,0.19289430719157655,0.1077755109704801
True,True,0.7399390816418235,0.2540200487371444,0.7399390816418263,0.7399390816418235,2.5885321227769764,1.3110554713860008,0.1665316081815689,0.6049663487228462,0.1665316081815689,0.4310724172358668,2.167154378343829,True,True,142,158,handle_candidate|1 2 4|3 7 10,1,0.5351875804871764,0.6980631773234421,False,1,1,0.2552509943089281,0.2552509943089281,0.2552509943089281,10,2.4134406335456523e-14,handle_candidate,handle_candidate,True,False,False,False,False,True,False,4,False,False,0.6956421379479789,0.2281537552094656,0.5369287718930924,0.8543555040028655,0.5369287718930924,0.9999999999992812,0.9999999999992812,-0.9500224848471376,0.7294556961756029,0.3370291791004762,0.3370291791004762,0.3370291791004762,real_growth,1,1,0.2600609183581737,7.187583861423263e-13,-0.11028339433576734,0.6166253789053093
True,True,0.830145091478217,0.3561286588818411,0.8301450914783776,0.830145091478217,2.365698359784419,3.0306570493588407,0.9140705338407056,0.4190658833643703,0.4190658833643703,2.1624151626351398,1.2700449735644377,True,True,148,152,handle_candidate|3 4 5|7 8 10,1,2.367741371322753,1.2808928838632545,False,1,1,0.1391242147256595,0.1391242147256595,0.1391242147256595,10,0.0046952967867727,handle_candidate,handle_candidate,True,False,True,False,False,True,False,4,False,False,0.1516822001349162,0.4376775203386698,0.0852943109001334,0.0852943109001334,-0.2180700893696991,0.4376775203386698,-0.4376775203386698,-0.0967348547492776,-0.8282110392846961,0.2783737663585867,0.2783737663585867,0.2783737663585867,real_growth,1,1,0.16985490852162244,0.5623224796613302,-0.4624729470169868,1.824317127593004
True,True,0.3468264574751874,0.0781268220290985,0.3468264574753733,0.3468264574751874,0.9224014167620842,0.5129841884116385,0.6981893596032225,0.6780209314702447,0.6780209314702447,0.6440108544669229,0.7565904894684997,False,False,181,193,quotient_candidate|1 5 6|2 3 8,1,0.1932393111247515,0.0302298178825993,False,0,0,0.1573858437223629,0.1573858437223629,0.1573858437223629,10,0.2514673339230173,quotient_candidate,quotient_candidate,True,False,True,False,False,False,True,4,False,False,0.3772553075555647,0.1014650642067063,0.3389770735520678,-0.4155335415590615,0.3389770735520678,0.1014650642067063,-0.1014650642067063,-0.4913615572550766,0.931346898060427,0.9361179243215272,0.9361179243215272,0.9361179243215272,real_growth,0,0,0.6531735425246268,0.8985349357932937,0.21999267040267523,0.1117345645036754
True,True,0.6239854614557493,0.7126449871786609,0.7126449871786623,0.7126449871786609,2.804036189249909,0.6724191792075515,0.2919707364289863,0.6747920135185979,0.2919707364289863,0.8186965111491165,0.9964836064088126,True,True,156,180,handle_candidate|1 2 4|3 8 10,1,1.1193719299551903,0.3349857325379379,False,1,1,0.1968491415107755,0.1968491415107755,0.1968491415107755,10,4.2556544920186784e-14,handle_candidate,handle_candidate,True,False,True,False,False,True,False,4,False,False,0.5261195855063006,0.0127424353344273,0.5194155407098044,0.5194155407098044,0.5328236303027967,0.9999999999990496,0.9999999999990496,-0.8489377409897537,0.3742852686702524,0.2538936225383729,0.2538936225383729,0.2538936225383729,real_growth,1,1,0.2873550128213377,9.50350909079134e-13,-0.23732623615975065,0.7271788312465641
True,True,0.7329813387550823,0.1192216013292217,0.7329813387550851,0.7329813387550823,1.2104520907902492,0.7876436716953577,0.7710151842809145,0.7415599627938049,0.7415599627938049,0.9332769418446332,0.5840850118779268,False,False,185,195,quotient_candidate|1 4 6|2 3 8,1,0.563272837564156,0.1650671928824549,False,0,0,0.1573858437223629,0.1573858437223629,0.1573858437223629,10,8.485506975991182e-14,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,4,False,False,0.2263076562156493,0.3386114223133205,0.149677298863905,0.3029380135673937,0.149677298863905,0.9999999999977908,0.9999999999977908,-0.255002853494949,-0.3895012884484752,0.4150552946289621,0.4150552946289621,0.4150552946289621,real_growth,0,0,0.2670186612449149,2.209232796701599e-12,-0.3222520709717121,0.36417001522330544
True,True,0.1948222042790398,0.0238126825919984,0.1948222042790429,0.1948222042790398,1.121208351515626,1.6303795255410047,0.7301327038508406,0.935421030799079,0.7301327038508406,1.5356226965337365,1.7429365727936703,True,True,138,156,handle_candidate|2 8 9|3 7 10,1,0.5525786754474377,0.1019874039081982,False,1,1,0.0839068738958173,0.0839068738958173,0.0839068738958173,10,1.0767253231095267e-14,handle_candidate,handle_candidate,True,True,True,False,False,True,False,4,False,False,0.446317293163697,0.9638562771240192,0.0161315685583845,0.8765030177690094,0.0161315685583845,0.9999999999988798,0.9999999999988798,0.445875600243068,0.6812986983237345,0.348343497184935,0.348343497184935,0.348343497184935,real_growth,1,1,0.8051777957209572,1.120215031846783e-12,0.5635871492834013,0.3272830396778179
True,True,0.2276033697857513,0.0687226691384073,0.2276033697857552,0.2276033697857513,1.916953184092962,1.0975138862436276,0.9726725876027134,0.9497596304950622,0.9497596304950622,1.9708103307574305,1.1555701579678626,True,True,166,182,handle_candidate|2 8 9|3 4 5,1,0.9267496612343796,0.0869517620046874,False,1,1,0.0696460764089455,0.0696460764089455,0.0696460764089455,10,5.738439544112709e-13,handle_candidate,handle_candidate,True,False,True,False,False,True,False,4,False,False,0.3862685397181603,0.2261591598432507,0.2989103713015087,-0.4736267081348119,-0.2989103713015087,0.9999999999987056,-0.9999999999987056,0.0563935033696537,0.3520151545931194,1.1061975148501884,1.1061975148501884,1.1061975148501884,real_growth,1,1,0.7723966302142448,1.29440902441047e-12,0.20420432898138655,0.5068507116195335
True,True,0.0922453426458985,0.5409635143156113,0.5409635143156173,0.5409635143156113,1.672770789251167,0.7283781723617003,0.861977877699045,0.901054026112458,0.861977877699045,1.4418914147965394,0.8083623747882711,True,True,162,172,handle_candidate|2 4 7|3 8 10,1,0.3005961673182993,0.2882165736704092,False,2,2,0.2134315265273423,0.2134315265273423,0.2134315265273423,10,1.0532540106705402e-13,handle_candidate,handle_candidate,True,False,True,False,False,True,False,4,False,False,0.330358757127416,0.3865266057205693,0.2026663080646967,-0.4580512061901353,-0.2026663080646967,0.9999999999984864,-0.9999999999984864,-0.5132778757329065,0.1060159976553057,0.2579965139969682,0.2579965139969682,0.2579965139969682,real_growth,2,1,0.4590364856843827,1.513567049471476e-12,-0.20363093903880042,0.29440637049435425
True,True,0.4177482165953478,0.8819123026155394,0.8819123026155677,0.8819123026155394,1.2984844856745916,1.1675486698105464,0.6231775153568195,0.8696495094596878,0.6231775153568195,2.083651052349796,1.342550828936905,True,True,152,164,handle_candidate|2 7 9|3 8 10,1,1.027191597910498,0.6516781341579717,False,1,1,0.1565417797294322,0.1565417797294322,0.1565417797294322,10,6.979595067114713e-14,handle_candidate,handle_candidate,True,False,True,False,False,True,False,4,False,False,0.8366104761060522,0.0441339904973425,0.7996875173035884,0.7996875173035884,0.8735334349085161,0.9999999999994024,0.9999999999994024,0.542808325538613,0.1661730784260469,0.2870969853620004,0.2870969853620004,0.2870969853620004,real_growth,1,1,0.11808769738443226,5.976330541557218e-13,0.35449070198232996,0.8394348660342348
True,True,0.86084786245113,0.9599527450591964,0.9599527450592116,0.9599527450591964,0.7162664109746025,0.296685327752697,0.6467241120662208,0.9884949882961956,0.6467241120662208,1.1075300852562215,0.2932719595855436,False,False,202,216,handle_candidate|1 4 6|2 8 9,1,0.347501671822179,0.0234005271891348,False,0,0,0.1011515139184872,0.1011515139184872,0.1011515139184872,10,7.446462131601653e-14,handle_candidate,handle_candidate,True,False,True,False,False,False,False,4,False,False,0.665455182294148,0.2446852144361324,0.5026281383167465,-0.8282822262715496,-0.5026281383167465,0.9999999999992486,-0.9999999999992486,0.4567024280235238,-0.0215088696950757,0.6268394142159011,0.6268394142159011,0.6268394142159011,real_growth,0,0,0.040047254940788424,7.513989430663059e-13,0.21759677916422404,0.1854510995056569
True,True,0.86084786245113,0.9599527450591964,0.9599527450592116,0.9599527450591964,0.7162664109746025,0.296685327752697,0.6467241120662208,0.9884949882961956,0.6467241120662208,1.1075300852562215,0.2932719595855436,False,False,203,217,quotient_candidate|1 4 6|2 8 9,1,0.347501671822179,0.0234005271891348,False,0,0,0.1011515139184872,0.1011515139184872,0.1011515139184872,10,7.446462131601653e-14,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,4,False,False,0.665455182294148,0.2446852144361324,0.5026281383167465,-0.8282822262715496,-0.5026281383167465,0.9999999999992486,-0.9999999999992486,0.4567024280235238,-0.0215088696950757,0.6268394142159011,0.6268394142159011,0.6268394142159011,real_growth,0,0,0.040047254940788424,7.513989430663059e-13,0.21759677916422404,0.1854510995056569
True,True,0.230305230840972,0.1060722214907625,0.2303052308409878,0.230305230840972,0.5173125474113912,1.874435698737611,0.2550923831152115,0.8141958148168831,0.2550923831152115,2.027941960060383,1.526157701056337,True,True,188,200,handle_candidate|1 4 6|3 7 10,1,0.2351137554421812,0.3743578020745604,False,1,1,0.0562343298038757,0.0562343298038757,0.0562343298038757,10,3.641187721754823e-14,handle_candidate,handle_candidate,True,False,True,False,False,True,False,4,False,False,0.3235551878297502,0.4803486248870642,0.1681358982804137,0.1681358982804137,0.4789744773790867,0.9999999999984548,0.9999999999984548,0.9713650991557464,-0.6203440236077181,0.2528566443007467,0.2528566443007467,0.2528566443007467,real_growth,1,1,0.7696947691590121,1.5452084056732929e-12,0.17551053777401415,0.30473577875837077
True,True,0.2169591702776306,0.0516732114731004,0.2169591702779132,0.2169591702776306,1.2998792803392722,1.589715168526879,0.9791162075889076,0.8901371069008027,0.8901371069008027,1.272732871290166,1.7859216925142156,False,False,194,202,handle_candidate|1 5 6|3 7 10,1,0.376496088892624,0.1465097743223521,False,0,0,0.0562343298038757,0.0562343298038757,0.0562343298038757,10,2.5103181810532013e-13,handle_candidate,handle_candidate,True,False,True,False,False,False,False,4,False,False,0.8087348282129623,0.0814077919722348,0.7428975115570596,0.8745721448688648,0.7428975115570596,0.9999999999993816,0.9999999999993816,-0.0463233307855141,0.748918619706083,0.2852374382953288,0.2852374382953288,0.2852374382953288,real_growth,0,0,0.7830408297220868,6.183942247162122e-13,0.35129764446028444,0.26150293160748805
True,True,0.3084172591660826,0.8464483078888334,0.8464483078888345,0.8464483078888334,0.2415548975533277,0.2028910792865875,0.3091056114550081,0.4097073881609605,0.3091056114550081,0.781463967658116,0.0831259741760758,False,False,220,230,handle_candidate|1 5 6|2 8 9,1,0.0553807310117885,0.0066493175791608,False,0,0,0.1011515139184872,0.1011515139184872,0.1011515139184872,10,1.681668449774867e-15,handle_candidate,handle_candidate,True,False,True,False,False,False,False,4,False,False,0.449481448247234,0.947582731179776,0.0235605899020051,-0.875402306592463,-0.0235605899020051,0.9999999999988876,-0.9999999999988876,0.9281355550221224,-0.7898592715718059,0.2799604099612163,0.2799604099612163,0.2799604099612163,real_growth,0,0,0.15355169211116548,1.1124434706744069e-12,0.06913814172515825,0.03101502429547465
True,True,0.3084172591660826,0.8464483078888334,0.8464483078888345,0.8464483078888334,0.2415548975533277,0.2028910792865875,0.3091056114550081,0.4097073881609605,0.3091056114550081,0.781463967658116,0.0831259741760758,True,True,221,231,quotient_candidate|1 5 6|2 8 9,1,0.0553807310117885,0.0066493175791608,False,1,1,0.1011515139184872,0.1011515139184872,0.1011515139184872,10,1.681668449774867e-15,quotient_candidate,quotient_candidate,True,False,True,False,False,True,False,4,False,False,0.449481448247234,0.947582731179776,0.0235605899020051,-0.875402306592463,-0.0235605899020051,0.9999999999988876,-0.9999999999988876,0.9281355550221224,-0.7898592715718059,0.2799604099612163,0.2799604099612163,0.2799604099612163,real_growth,1,1,0.15355169211116548,1.1124434706744069e-12,0.06913814172515825,0.03101502429547465
True,True,0.2406872277419972,0.3697236007788734,0.3697236007788996,0.3697236007788734,0.9703297358492088,0.8068707169263043,0.4302947916180203,0.583062293477499,0.4302947916180203,2.2550348150859234,0.4704558907514679,False,False,198,208,handle_candidate|1 4 6|3 8 10,1,0.6493311213975039,0.1304013330899647,False,0,0,0.0562343298038757,0.0562343298038757,0.0562343298038757,10,4.9128967372570446e-14,handle_candidate,handle_candidate,True,False,True,False,False,False,False,4,False,False,0.3537697458611097,0.3440379953070299,0.232059511694604,0.232059511694604,0.4754799800276154,0.9999999999985868,0.9999999999985868,0.8473038892520768,-0.635843270858538,0.2271369545574415,0.2271369545574415,0.2271369545574415,real_growth,0,0,0.6302763992211005,1.4132028880453618e-12,0.1057303091967694,0.3898662272437343
True,True,0.7072448805391811,0.2407014860007233,0.7072448805392664,0.7072448805391811,0.8538668407426878,1.21205022708838,0.6406431348559477,0.8828054087497756,0.6406431348559477,1.332827582604228,1.0700044961508983,False,True,226,222,handle_candidate|1 4 6|2 7 9,1,0.5690285898895295,0.3029876435644483,False,0,1,0.1011515139184872,0.1011515139184872,0.1011515139184872,10,5.1037750738783445e-14,handle_candidate,handle_candidate,True,False,True,False,False,False,False,4,False,False,0.7477467531708342,0.3222857101415532,0.5067586598189701,0.9887348465226984,0.5067586598189701,0.9999999999993312,0.9999999999993312,0.4180137119426974,-0.2583839187915646,0.2569823951394916,0.2569823951394916,0.2569823951394916,real_growth,0,0,0.2927551194607336,6.687983500341943e-13,0.0798148965755664,0.4360081167269889
True,True,0.1489658691916316,0.0728383839709855,0.1489658691917021,0.1489658691916316,1.7558875591845209,0.623136531519237,0.7794117738384073,0.9603454204444148,0.7794117738384073,1.3685594371655785,0.5984263143570763,False,False,204,218,handle_candidate|1 5 6|3 8 10,1,0.3539763065172211,0.0778977790998454,False,0,0,0.0562343298038757,0.0562343298038757,0.0562343298038757,10,2.818161701132285e-13,handle_candidate,handle_candidate,True,True,True,False,False,False,False,4,False,False,0.7661866316344057,0.0822136719975633,0.7031956152122557,0.8291776480565558,0.7031956152122557,0.9999999999993474,0.9999999999993474,-0.6497239435817735,-0.0964226311172548,0.2619265921116438,0.2619265921116438,0.2619265921116438,real_growth,0,0,0.8510341308082979,6.52589093874667e-13,-0.37307328734951417,0.21593704280853326
True,True,0.9907931590171712,0.1167314088116324,0.9907931590171728,0.9907931590171712,0.5140363674519637,1.0990803575599282,0.4750930517475424,0.9714430927382536,0.4750930517475424,1.0819698700300926,1.1313893379600093,False,False,230,224,handle_candidate|1 5 6|2 7 9,1,0.0746037062107425,0.1441617395848089,False,0,0,0.1011515139184872,0.1011515139184872,0.1011515139184872,10,0.0064109405338158,handle_candidate,handle_candidate,True,False,True,False,False,False,False,4,False,False,0.5147098906157064,0.6189544321074233,0.1961279225692784,0.1961279225692784,-0.8332918586621344,0.6189544321074233,-0.6189544321074233,0.9498484433322054,0.1240064936717303,0.2851759772226181,0.2851759772226181,0.2851759772226181,real_growth,0,0,0.009206840982827202,0.3810455678925767,0.5369274685019678,0.1093827228977757
True,True,0.9907931590171712,0.1167314088116324,0.9907931590171728,0.9907931590171712,0.5140363674519637,1.0990803575599282,0.4750930517475424,0.9714430927382536,0.4750930517475424,1.0819698700300926,1.1313893379600093,False,False,231,225,quotient_candidate|1 5 6|2 7 9,1,0.0746037062107425,0.1441617395848089,False,0,0,0.1011515139184872,0.1011515139184872,0.1011515139184872,10,0.0064109405338158,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,4,False,False,0.5147098906157064,0.6189544321074233,0.1961279225692784,0.1961279225692784,-0.8332918586621344,0.6189544321074233,-0.6189544321074233,0.9498484433322054,0.1240064936717303,0.2851759772226181,0.2851759772226181,0.2851759772226181,real_growth,0,0,0.009206840982827202,0.3810455678925767,0.5369274685019678,0.1093827228977757
True,True,0.0262036743319041,0.2719752654958189,0.2719752654958215,0.2719752654958189,1.1919267924378252,1.3301598851114984,0.8128059317911301,0.4628348245186937,0.4628348245186937,1.4664346627127056,2.873940798413951,True,True,174,164,handle_candidate|0 2 3|7 8 10,1,0.5126485943666904,1.000514699701175,False,1,1,0.5445693648698812,0.5445693648698812,0.5445693648698812,11,1.6238617033063144e-13,handle_candidate,handle_candidate,True,False,True,False,False,True,False,5,False,False,0.3058945771739801,0.5208769629858246,0.1465611388215039,-0.4652280155264562,-0.1465611388215039,0.9999999999983656,-0.9999999999983656,0.3352710692839186,0.8511847918193568,0.3434960465837576,0.3434960465837576,0.3434960465837576,real_growth,1,1,0.7280247345041785,1.634359314550693e-12,0.5932279305516377,0.7565816470339326
True,True,0.1649985952971516,0.6622425695641694,0.662242569564184,0.6622425695641694,1.783114571980434,2.161788827648937,0.8996466787626851,0.8678331973039445,0.8678331973039445,1.98201651167313,1.8760721101953908,True,True,160,160,handle_candidate|0 1 2|3 4 7,1,0.6206369036414277,2.021330331089392,False,2,2,0.574475882639345,0.574475882639345,0.574475882639345,11,1.3895890267466157e-13,handle_candidate,handle_candidate,True,False,True,False,False,True,False,5,False,False,0.168621241531057,0.5386612214129319,0.0777915176115035,0.2594509654506105,0.0777915176115035,0.9999999999970348,0.9999999999970348,0.2888079123773763,-0.1412579815958532,0.3496754174606368,0.3496754174606368,0.3496754174606368,real_growth,2,1,0.33775743043581596,2.965183654168868e-12,0.07377496539076155,1.32098361736541
True,True,0.2108920896300622,0.3077996472977854,0.3077996472977935,0.3077996472977854,1.5376842205593788,1.2034050056314909,0.97967928750467,0.4436531500328441,0.4436531500328441,1.506437381605766,2.712490614665889,True,True,186,172,handle_candidate|0 2 3|8 10 11,1,0.6275519194242355,0.9559489306745084,False,1,1,0.4672291515553001,0.4672291515553001,0.4672291515553001,11,2.391946367993613e-13,handle_candidate,handle_candidate,True,False,True,False,False,True,False,5,False,False,0.5270126448477794,0.1652492184021464,0.4399242171985533,0.4399242171985533,0.6141010724970056,0.9999999999990512,0.9999999999990512,-0.0378657758460402,0.8395667712442965,0.3943752559917565,0.3943752559917565,0.3943752559917565,real_growth,1,1,0.6922003527022065,9.487965968446588e-13,0.4008504976991281,0.7917504250493719
True,True,0.2279496355972745,0.2172556637689949,0.227949635597297,0.2279496355972745,1.4119127756153789,1.9521656490990904,0.889681219966133,0.9948766558661456,0.889681219966133,1.5869872758112569,1.962218771128496,False,False,195,181,quotient_candidate|0 1 3|8 10 11,1,0.4973170036000576,1.0389774822718874,False,0,0,0.3962604162573457,0.3962604162573457,0.3962604162573457,11,0.2926977615039454,quotient_candidate,quotient_candidate,True,False,True,False,False,False,False,5,False,False,0.3475878660104342,0.3167854367361609,0.2374770920719702,-0.4576986399488982,0.2374770920719702,0.3167854367361609,-0.3167854367361609,0.2551929774389178,0.0094684487643623,0.6220968008488323,0.6220968008488323,0.6220968008488323,real_growth,0,0,0.772050364402703,0.6832145632638391,0.13233071310164005,0.7681472429359725
